N-METHYL-N-2-PROPYNYL-1-INDANAMINE, (R)-	http://www.drugbank.ca/drugs/DB02211	\N
N,N-BIS(3-(D-GLUCONAMIDO)PROPYL)DEOXYCHOLAMIDE	http://www.drugbank.ca/drugs/DB01890	\N
N,N-DIETHYLTRYPTAMINE	http://www.drugbank.ca/drugs/DB01460	\N
N,N-DIMETHYLARGININE	http://www.drugbank.ca/drugs/DB01686	\N
N,N-DIMETHYLFORMAMIDE	http://www.drugbank.ca/drugs/DB01844	3460
N,N-DIMETHYLGLYCINE	http://www.drugbank.ca/drugs/DB02083	1313173
NOCODAZOLE	http://www.drugbank.ca/drugs/DB08313	7497
NONYL ALCOHOL	http://www.drugbank.ca/drugs/DB03143	\N
NORELGESTROMIN	http://www.drugbank.ca/drugs/DB06713	326374
NOREPINEPHRINE	http://www.drugbank.ca/drugs/DB00368	7512
NORETHINDRONE	http://www.drugbank.ca/drugs/DB00717	7514
NORFLOXACIN	http://www.drugbank.ca/drugs/DB01059	7517
NORGESTIMATE	http://www.drugbank.ca/drugs/DB00957	31994
NORLEUCINE	http://www.drugbank.ca/drugs/DB04419	7520
NORLEUCINE, D-(-)-	http://www.drugbank.ca/drugs/DB04419	\N
NORTRIPTYLINE	http://www.drugbank.ca/drugs/DB00540	7531
NORVALINE	http://www.drugbank.ca/drugs/DB04185	\N
NOVOBIOCIN	http://www.drugbank.ca/drugs/DB01051	7538
NS-2359	http://www.drugbank.ca/drugs/DB05805	\N
NS-3728	http://www.drugbank.ca/drugs/DB05835	\N
N-TRIS(HYDROXYMETHYL)METHYL-2-AMINOETHANESULFONIC ACID	http://www.drugbank.ca/drugs/DB02371	\N
O-ACETYLSERINE	http://www.drugbank.ca/drugs/DB01837	\N
O-ALLYLPHENOL	http://www.drugbank.ca/drugs/DB02534	\N
O-AMINOPHENOL	http://www.drugbank.ca/drugs/DB01726	\N
O-BROMOPHENOL	http://www.drugbank.ca/drugs/DB04586	\N
OCTAMETHYLENEDIAMINE	http://www.drugbank.ca/drugs/DB04333	\N
OCTANOIC ACID	http://www.drugbank.ca/drugs/DB04519	20178
OCTREOTIDE	http://www.drugbank.ca/drugs/DB00104	7617
OFLOXACIN, D-	http://www.drugbank.ca/drugs/DB03034	\N
OGLUFANIDE DISODIUM	http://www.drugbank.ca/drugs/DB05779	\N
OLANZAPINE	http://www.drugbank.ca/drugs/DB00334	61381
OLAPARIB	http://www.drugbank.ca/drugs/DB09074	1597582
OLCEGEPANT	http://www.drugbank.ca/drugs/DB04869	\N
OLEIC ACID	http://www.drugbank.ca/drugs/DB04224	7631
OLMESARTAN	http://www.drugbank.ca/drugs/DB00275	321064
OLODATEROL	http://www.drugbank.ca/drugs/DB09080	1546059
OLOMOUCINE	http://www.drugbank.ca/drugs/DB02116	\N
OLOPATADINE	http://www.drugbank.ca/drugs/DB00768	135391
OLSALAZINE	http://www.drugbank.ca/drugs/DB01250	32385
OMACETAXINE MEPESUCCINATE	http://www.drugbank.ca/drugs/DB04865	27100
OMAPATRILAT	http://www.drugbank.ca/drugs/DB00886	190519
OMBITASVIR	http://www.drugbank.ca/drugs/DB09296	1597371
OPAVIRALINE	http://www.drugbank.ca/drugs/DB07884	\N
O-PHENANTHROLINE	http://www.drugbank.ca/drugs/DB02365	\N
ORG-34517	http://www.drugbank.ca/drugs/DB05423	\N
ORITAVANCIN	http://www.drugbank.ca/drugs/DB04911	1547611
ORLISTAT	http://www.drugbank.ca/drugs/DB01083	37925
ORNITHINE	http://www.drugbank.ca/drugs/DB00129	7704
OROTIC ACID	http://www.drugbank.ca/drugs/DB02262	7712
OSANETANT	http://www.drugbank.ca/drugs/DB04872	\N
OSELTAMIVIR	http://www.drugbank.ca/drugs/DB00198	260101
OSI-930	http://www.drugbank.ca/drugs/DB05913	\N
OSIMERTINIB	http://www.drugbank.ca/drugs/DB09330	1721560
OSPEMIFENE	http://www.drugbank.ca/drugs/DB04938	1370971
OT-551	http://www.drugbank.ca/drugs/DB05650	\N
OTERACIL	http://www.drugbank.ca/drugs/DB03209	7799
OUABAIN	http://www.drugbank.ca/drugs/DB01092	7762
OXABOLONE	http://www.drugbank.ca/drugs/DB01500	\N
OXACILLIN	http://www.drugbank.ca/drugs/DB00713	7773
OXALIC ACID	http://www.drugbank.ca/drugs/DB03902	1427058
OXALIPLATIN	http://www.drugbank.ca/drugs/DB00526	32592
OXAMIC ACID	http://www.drugbank.ca/drugs/DB03940	7777
OXANDROLONE	http://www.drugbank.ca/drugs/DB00621	7779
OXAPROZIN	http://www.drugbank.ca/drugs/DB00991	32613
OXCARBAZEPINE	http://www.drugbank.ca/drugs/DB00776	32624
OXELADIN	http://www.drugbank.ca/drugs/DB04822	32626
OXFENICINE	http://www.drugbank.ca/drugs/DB04308	\N
OXIBENDAZOLE	http://www.drugbank.ca/drugs/DB04910	1009342
OXICONAZOLE	http://www.drugbank.ca/drugs/DB00239	32638
OXITRIPTAN	http://www.drugbank.ca/drugs/DB02959	94
OXTRIPHYLLINE	http://www.drugbank.ca/drugs/DB01303	20976
OXYBENZONE	http://www.drugbank.ca/drugs/DB01428	32673
OXYCODONE	http://www.drugbank.ca/drugs/DB00497	7804
OXYGEN	http://www.drugbank.ca/drugs/DB09140	7806
OXYMETAZOLINE	http://www.drugbank.ca/drugs/DB00935	7812
OXYMETHOLONE	http://www.drugbank.ca/drugs/DB06412	7813
OXYMORPHONE	http://www.drugbank.ca/drugs/DB01192	7814
OXYPHENISATIN	http://www.drugbank.ca/drugs/DB04823	8136
OXYPURINOL	http://www.drugbank.ca/drugs/DB05262	7820
OXYTETRACYCLINE	http://www.drugbank.ca/drugs/DB00595	7821
PACLITAXEL DOCOSAHEXAENOIC ACID	http://www.drugbank.ca/drugs/DB05297	\N
PACLITAXEL	http://www.drugbank.ca/drugs/DB01229	56946
PAEONOL	http://www.drugbank.ca/drugs/DB00085	\N
PALBOCICLIB	http://www.drugbank.ca/drugs/DB09073	1601374
PALIRODEN	http://www.drugbank.ca/drugs/DB05454	\N
PALMITELAIDIC ACID	http://www.drugbank.ca/drugs/DB04257	\N
PALMITIC ACID	http://www.drugbank.ca/drugs/DB03796	1426390
PALMITOLEIC ACID	http://www.drugbank.ca/drugs/DB04257	32812
PALMITOYL GLYCINE	http://www.drugbank.ca/drugs/DB03440	1359086
PALONOSETRON	http://www.drugbank.ca/drugs/DB00377	70561
PAMIDRONIC ACID	http://www.drugbank.ca/drugs/DB00282	1546406
PANCURONIUM	http://www.drugbank.ca/drugs/DB01337	7883
P-ANISIC ACID	http://www.drugbank.ca/drugs/DB02795	1426595
PANOBINOSTAT	http://www.drugbank.ca/drugs/DB06603	1603350
PANTOTHENIC ACID	http://www.drugbank.ca/drugs/DB01783	7891
PANTOTHENIC ACID	http://www.drugbank.ca/drugs/DB01783	1551659
PAPAVERINE	http://www.drugbank.ca/drugs/DB01113	7895
PARA-CRESOL	http://www.drugbank.ca/drugs/DB01688	\N
PARAMETHASONE	http://www.drugbank.ca/drugs/DB01384	7910
PARECOXIB	http://www.drugbank.ca/drugs/DB08439	279950
PARGYLINE	http://www.drugbank.ca/drugs/DB01626	7930
PARICALCITOL	http://www.drugbank.ca/drugs/DB00910	73710
PARITAPREVIR	http://www.drugbank.ca/drugs/DB09297	1597373
PAROMOMYCIN	http://www.drugbank.ca/drugs/DB01421	7934
PAROXETINE	http://www.drugbank.ca/drugs/DB00715	32937
PASIREOTIDE	http://www.drugbank.ca/drugs/DB06663	1364105
PATUPILONE	http://www.drugbank.ca/drugs/DB03010	\N
PAZOPANIB	http://www.drugbank.ca/drugs/DB06589	714438
P-CHLOROBENZOIC ACID	http://www.drugbank.ca/drugs/DB03728	\N
P-COUMARIC ACID	http://www.drugbank.ca/drugs/DB04066	1485787
P-CUMYLPHENOL	http://www.drugbank.ca/drugs/DB06902	\N
PD-0325901	http://www.drugbank.ca/drugs/DB07101	\N
PD-166326	http://www.drugbank.ca/drugs/DB08339	\N
PD-168393	http://www.drugbank.ca/drugs/DB07662	\N
PEFLOXACIN	http://www.drugbank.ca/drugs/DB00487	7960
PELDESINE	http://www.drugbank.ca/drugs/DB02568	\N
PEMETREXED	http://www.drugbank.ca/drugs/DB00642	68446
PEMIROLAST	http://www.drugbank.ca/drugs/DB00885	19551
PENBUTOLOL	http://www.drugbank.ca/drugs/DB01359	7973
PENCICLOVIR	http://www.drugbank.ca/drugs/DB00299	59839
PENICILLAMINE	http://www.drugbank.ca/drugs/DB00859	7975
PENICILLAMINE	http://www.drugbank.ca/drugs/DB00859	1551661
PENICILLIN G BENZATHINE	http://www.drugbank.ca/drugs/DB09323	7982
PENICILLIN G PROCAINE	http://www.drugbank.ca/drugs/DB09320	7983
PENICILLIN G	http://www.drugbank.ca/drugs/DB01053	7980
PENICILLIN V	http://www.drugbank.ca/drugs/DB00417	7984
PENTABROMOPHENOL	http://www.drugbank.ca/drugs/DB03167	\N
PENTAGASTRIN	http://www.drugbank.ca/drugs/DB00183	7993
PENTAHOMOSERINE, L-	http://www.drugbank.ca/drugs/DB03105	\N
PENTAMIDINE	http://www.drugbank.ca/drugs/DB00738	7994
PENTOLINIUM	http://www.drugbank.ca/drugs/DB01090	8005
PENTOSTATIN	http://www.drugbank.ca/drugs/DB00552	8011
PENTOXIFYLLINE	http://www.drugbank.ca/drugs/DB00806	8013
PENTYLAMINE	http://www.drugbank.ca/drugs/DB02045	1367190
PERAMIVIR	http://www.drugbank.ca/drugs/DB06614	619693
PERAMPANEL	http://www.drugbank.ca/drugs/DB08883	1356552
PERCHLORATE ION	http://www.drugbank.ca/drugs/DB03138	\N
PERFLUBRON	http://www.drugbank.ca/drugs/DB05791	59016
PERFLUTREN	http://www.drugbank.ca/drugs/DB00556	283753
PERGOLIDE	http://www.drugbank.ca/drugs/DB01186	8047
PERGOLIDE MESYLATE	http://www.drugbank.ca/drugs/DB01186	8048
PERICIAZINE	http://www.drugbank.ca/drugs/DB01608	8766
PERINDOPRIL	http://www.drugbank.ca/drugs/DB00790	54552
PEROSPIRONE	http://www.drugbank.ca/drugs/DB08922	\N
PERPHENAZINE	http://www.drugbank.ca/drugs/DB00850	8076
PF-2545920	http://www.drugbank.ca/drugs/DB08387	\N
P-FLUOROFENTANYL	http://www.drugbank.ca/drugs/DB09177	\N
PH-797804	http://www.drugbank.ca/drugs/DB07941	\N
PHENACEMIDE	http://www.drugbank.ca/drugs/DB01121	33253
PHENACETIN	http://www.drugbank.ca/drugs/DB03783	8113
PHENARSAZINE CHLORIDE	http://www.drugbank.ca/drugs/DB00514	\N
PHENAZOPYRIDINE	http://www.drugbank.ca/drugs/DB01438	8120
PHENCYCLIDINE	http://www.drugbank.ca/drugs/DB03575	8121
PHENDIMETRAZINE	http://www.drugbank.ca/drugs/DB01579	33272
PHENELZINE	http://www.drugbank.ca/drugs/DB00780	8123
PHENETHYLAMINE	http://www.drugbank.ca/drugs/DB04325	1309741
PHENFORMIN	http://www.drugbank.ca/drugs/DB00914	8129
PHENINDIONE	http://www.drugbank.ca/drugs/DB00498	8130
PHENOBARBITAL	http://www.drugbank.ca/drugs/DB01174	8134
PHENOL	http://www.drugbank.ca/drugs/DB03255	33290
PHENOLPHTHALEIN	http://www.drugbank.ca/drugs/DB04824	155122
PHENSERINE	http://www.drugbank.ca/drugs/DB04892	\N
PHENTERMINE	http://www.drugbank.ca/drugs/DB00191	8152
PHENTOLAMINE MESYLATE	http://www.drugbank.ca/drugs/DB00692	227240
PHENTOLAMINE	http://www.drugbank.ca/drugs/DB00692	8153
PHENYLACETALDEHYDE	http://www.drugbank.ca/drugs/DB02178	1367159
PHENYLACETIC ACID	http://www.drugbank.ca/drugs/DB09269	33332
PHENYLALANINE	http://www.drugbank.ca/drugs/DB00120	8156
PHENYLALANINE, D-	http://www.drugbank.ca/drugs/DB02556	\N
PHENYLALANYLAMIDE	http://www.drugbank.ca/drugs/DB04029	\N
PHENYLBUTAZONE	http://www.drugbank.ca/drugs/DB00812	8160
PHENYLBUTYRIC ACID	http://www.drugbank.ca/drugs/DB02000	1546447
PHENYLEPHRINE	http://www.drugbank.ca/drugs/DB00388	8163
PHENYLETHYL ALCOHOL	http://www.drugbank.ca/drugs/DB02192	8126
PHENYLGLYOXYLIC ACID	http://www.drugbank.ca/drugs/DB02279	\N
PHENYLPROPANOLAMINE, (+)-	http://www.drugbank.ca/drugs/DB01486	\N
PHENYLPROPANOLAMINE, (+)-	http://www.drugbank.ca/drugs/DB00397	\N
PHENYLTHIOUREA	http://www.drugbank.ca/drugs/DB03694	8181
PHENYTOIN	http://www.drugbank.ca/drugs/DB00252	8183
P-HEPTYLPHENOL	http://www.drugbank.ca/drugs/DB03941	\N
PHLORETIN	http://www.drugbank.ca/drugs/DB07810	1368167
PHOLCODINE	http://www.drugbank.ca/drugs/DB09209	33431
PHOSPHOGLYCOLATE	http://www.drugbank.ca/drugs/DB02726	\N
PHOSPHONOACETIC ACID	http://www.drugbank.ca/drugs/DB02823	8250
PHOSPHORAMIDON	http://www.drugbank.ca/drugs/DB02557	\N
PHOSPHORIC ACID	http://www.drugbank.ca/drugs/DB09394	8259
PHOSPHORYLCOLAMINE	http://www.drugbank.ca/drugs/DB01738	\N
PHTHALIC ACID	http://www.drugbank.ca/drugs/DB02746	\N
P-HYDROXYMERCURIBENZOIC ACID	http://www.drugbank.ca/drugs/DB01671	\N
PHYSOSTIGMINE	http://www.drugbank.ca/drugs/DB00981	8299
PIBOSEROD	http://www.drugbank.ca/drugs/DB04873	\N
PICEATANNOL	http://www.drugbank.ca/drugs/DB08399	\N
PICLAMILAST	http://www.drugbank.ca/drugs/DB01791	\N
PICLIDENOSON	http://www.drugbank.ca/drugs/DB05511	\N
PICOPLATIN	http://www.drugbank.ca/drugs/DB04874	495639
PICRIC ACID	http://www.drugbank.ca/drugs/DB03651	1320642
PIDOLIC ACID	http://www.drugbank.ca/drugs/DB11245	9036
PIDOTIMOD	http://www.drugbank.ca/drugs/DB11364	40450
PILOCARPINE	http://www.drugbank.ca/drugs/DB01085	8328
PIMAGEDINE HYDROCHLORIDE	http://www.drugbank.ca/drugs/DB05383	1311669
PIMAGEDINE	http://www.drugbank.ca/drugs/DB02533	1311670
PIMAVANSERIN	http://www.drugbank.ca/drugs/DB05316	\N
PIMECROLIMUS	http://www.drugbank.ca/drugs/DB00337	321952
PIMELIC ACID	http://www.drugbank.ca/drugs/DB01856	\N
PIMOZIDE	http://www.drugbank.ca/drugs/DB01100	8331
P-IODOPHENOL	http://www.drugbank.ca/drugs/DB03002	\N
PIPAMPERONE	http://www.drugbank.ca/drugs/DB09286	33739
PIPAZETHATE	http://www.drugbank.ca/drugs/DB08796	33740
PIPECURONIUM	http://www.drugbank.ca/drugs/DB01338	33742
PIPENDOXIFENE	http://www.drugbank.ca/drugs/DB05414	\N
PIPERACILLIN ANHYDROUS	http://www.drugbank.ca/drugs/DB00319	1546000
PIPERACILLIN	http://www.drugbank.ca/drugs/DB00319	8339
PIPERAZINE	http://www.drugbank.ca/drugs/DB00592	8340
PIPERONYL BUTOXIDE	http://www.drugbank.ca/drugs/DB09350	8345
PIPOBROMAN	http://www.drugbank.ca/drugs/DB00236	8347
PIPOTIAZINE	http://www.drugbank.ca/drugs/DB01621	8348
PIRACETAM	http://www.drugbank.ca/drugs/DB09210	8351
PIRENZEPINE	http://www.drugbank.ca/drugs/DB00670	8352
PIRETANIDE	http://www.drugbank.ca/drugs/DB02925	33770
PIRFENIDONE	http://www.drugbank.ca/drugs/DB04951	1592254
PIRITREXIM	http://www.drugbank.ca/drugs/DB03695	\N
PIRODAVIR	http://www.drugbank.ca/drugs/DB08012	\N
PIROXICAM	http://www.drugbank.ca/drugs/DB00554	8356
PITAVASTATIN	http://www.drugbank.ca/drugs/DB08860	861634
PIVAMPICILLIN	http://www.drugbank.ca/drugs/DB01604	8372
PIVHYDRAZINE	http://www.drugbank.ca/drugs/DB09252	\N
PIXANTRONE	http://www.drugbank.ca/drugs/DB06193	75542
PLATENSIMYCIN	http://www.drugbank.ca/drugs/DB08407	\N
PLECONARIL	http://www.drugbank.ca/drugs/DB05105	230632
PLERIXAFOR	http://www.drugbank.ca/drugs/DB06809	733003
PLICAMYCIN	http://www.drugbank.ca/drugs/DB06810	6995
PLX-4720	http://www.drugbank.ca/drugs/DB06999	\N
P-NITROPHENOL	http://www.drugbank.ca/drugs/DB04417	15293
P-NITROPHENYLACETIC ACID	http://www.drugbank.ca/drugs/DB07331	\N
PNU-142721	http://www.drugbank.ca/drugs/DB08414	\N
PNU-292137	http://www.drugbank.ca/drugs/DB06944	\N
PODOFILOX	http://www.drugbank.ca/drugs/DB01179	8463
POLAPREZINC	http://www.drugbank.ca/drugs/DB09221	\N
PONATINIB	http://www.drugbank.ca/drugs/DB08901	1364347
PORPHOBILINOGEN	http://www.drugbank.ca/drugs/DB02272	8576
POSACONAZOLE	http://www.drugbank.ca/drugs/DB01263	282446
POSIZOLID	http://www.drugbank.ca/drugs/DB04850	\N
POTASSIUM ALUM	http://www.drugbank.ca/drugs/DB09087	221456
POTASSIUM CHLORIDE	http://www.drugbank.ca/drugs/DB00761	8591
POTASSIUM CITRATE ANHYDROUS	http://www.drugbank.ca/drugs/DB09125	1374802
POTASSIUM CITRATE	http://www.drugbank.ca/drugs/DB09125	54993
POTASSIUM FERRIC FERROCYANIDE	http://www.drugbank.ca/drugs/DB06783	\N
POTASSIUM IODIDE	http://www.drugbank.ca/drugs/DB06715	8597
POTASSIUM PHOSPHATE, DIBASIC	http://www.drugbank.ca/drugs/DB09414	55018
POTASSIUM PHOSPHATE, MONOBASIC	http://www.drugbank.ca/drugs/DB09413	55019
POTASSIUM	http://www.drugbank.ca/drugs/DB01345	8588
POTASSIUM	http://www.drugbank.ca/drugs/DB01345	91206
POTASSIUM	http://www.drugbank.ca/drugs/DB01345	1551664
POZANICLINE	http://www.drugbank.ca/drugs/DB05458	\N
PPI-2458	http://www.drugbank.ca/drugs/DB05864	\N
PQ-10	http://www.drugbank.ca/drugs/DB08391	\N
PRACINOSTAT	http://www.drugbank.ca/drugs/DB05223	\N
PRADEFOVIR MESYLATE	http://www.drugbank.ca/drugs/DB05478	\N
PRALIDOXIME	http://www.drugbank.ca/drugs/DB00733	34345
PRALNACASAN	http://www.drugbank.ca/drugs/DB04875	\N
PRAMIPEXOLE	http://www.drugbank.ca/drugs/DB00413	746741
PRAMOXINE	http://www.drugbank.ca/drugs/DB09345	34347
PRANLUKAST	http://www.drugbank.ca/drugs/DB01411	134906
PRASTERONE	http://www.drugbank.ca/drugs/DB01708	3143
PRASTERONE SULFATE	http://www.drugbank.ca/drugs/DB05804	22415
PRAVASTATIN	http://www.drugbank.ca/drugs/DB00175	42463
PRAZEPAM	http://www.drugbank.ca/drugs/DB01588	8627
PRAZOSIN	http://www.drugbank.ca/drugs/DB00457	8629
PREDNICARBATE	http://www.drugbank.ca/drugs/DB01130	34369
PREDNISOLONE	http://www.drugbank.ca/drugs/DB00860	8638
PREDNISONE	http://www.drugbank.ca/drugs/DB00635	8640
PREGABALIN	http://www.drugbank.ca/drugs/DB00230	187832
PREGNENOLONE	http://www.drugbank.ca/drugs/DB02789	114052
PREPHENIC ACID	http://www.drugbank.ca/drugs/DB08427	\N
PRETOMANID	http://www.drugbank.ca/drugs/DB05154	\N
PRIMIDONE	http://www.drugbank.ca/drugs/DB00794	8691
PRINABEREL	http://www.drugbank.ca/drugs/DB06832	\N
PRINOMASTAT	http://www.drugbank.ca/drugs/DB05100	\N
PROBENECID	http://www.drugbank.ca/drugs/DB01032	8698
PROBUCOL	http://www.drugbank.ca/drugs/DB01599	8699
PROCAINAMIDE	http://www.drugbank.ca/drugs/DB01035	8700
PROCAINE	http://www.drugbank.ca/drugs/DB00721	8701
PROCARBAZINE	http://www.drugbank.ca/drugs/DB01168	8702
PROCHLORPERAZINE	http://www.drugbank.ca/drugs/DB00433	8704
PROFLAVINE	http://www.drugbank.ca/drugs/DB01123	8723
PROGABIDE	http://www.drugbank.ca/drugs/DB00837	34568
PROGESTERONE	http://www.drugbank.ca/drugs/DB00396	8727
PROGESTERONE	http://www.drugbank.ca/drugs/DB00396	1033954
PROGUANIL	http://www.drugbank.ca/drugs/DB01131	2382
PROLINE	http://www.drugbank.ca/drugs/DB02853	8737
PROLINE	http://www.drugbank.ca/drugs/DB00172	8737
PROMAZINE	http://www.drugbank.ca/drugs/DB00420	8742
PROPACETAMOL	http://www.drugbank.ca/drugs/DB09288	41831
PROPANEDIOL	http://www.drugbank.ca/drugs/DB02774	1363030
PROPANE TRICARBOXYLIC ACID	http://www.drugbank.ca/drugs/DB04562	\N
PROPANTHELINE	http://www.drugbank.ca/drugs/DB00782	8761
PROPARACAINE	http://www.drugbank.ca/drugs/DB00807	34905
PROPARGYLGLYCINE, L-	http://www.drugbank.ca/drugs/DB04217	\N
PROPIDIUM	http://www.drugbank.ca/drugs/DB02166	8767
PROPIOLACTONE	http://www.drugbank.ca/drugs/DB09348	1311565
PROPIONAMIDE	http://www.drugbank.ca/drugs/DB04161	1366667
PROPOFOL	http://www.drugbank.ca/drugs/DB00818	8782
PROPOXYCAINE	http://www.drugbank.ca/drugs/DB09342	8784
PROPOXYPHENE NAPSYLATE	http://www.drugbank.ca/drugs/DB09396	8786
PROPOXYPHENE	http://www.drugbank.ca/drugs/DB00647	8785
PROPYL ACETATE	http://www.drugbank.ca/drugs/DB01670	1649519
PROPYLENE GLYCOL, (R)-	http://www.drugbank.ca/drugs/DB02159	1314303
PROPYLENE GLYCOL, (S)-	http://www.drugbank.ca/drugs/DB04349	1663407
PROPYLTHIOURACIL	http://www.drugbank.ca/drugs/DB00550	8794
PROSTAGLANDIN B2	http://www.drugbank.ca/drugs/DB02304	34728
PROTIRELIN	http://www.drugbank.ca/drugs/DB09421	10580
PROTRIPTYLINE	http://www.drugbank.ca/drugs/DB00344	8886
PRUCALOPRIDE	http://www.drugbank.ca/drugs/DB06480	278774
PSEUDOEPHEDRINE	http://www.drugbank.ca/drugs/DB00852	8896
PSEUDOTROPINE	http://www.drugbank.ca/drugs/DB04026	\N
PTEROIC ACID	http://www.drugbank.ca/drugs/DB04196	\N
P-TOLUENESULFONIC ACID	http://www.drugbank.ca/drugs/DB03120	\N
PUROMYCIN	http://www.drugbank.ca/drugs/DB08437	8955
PUTRESCINE	http://www.drugbank.ca/drugs/DB01917	8963
PYRAZINAMIDE	http://www.drugbank.ca/drugs/DB00339	8987
PYRAZOLE	http://www.drugbank.ca/drugs/DB02757	\N
PYRIDINIUM CHLOROCHROMATE	http://www.drugbank.ca/drugs/DB09058	\N
PYRIDOSTIGMINE	http://www.drugbank.ca/drugs/DB00545	9000
PYRIDOXAL	http://www.drugbank.ca/drugs/DB00147	9002
PYRIDOXAL PHOSPHATE	http://www.drugbank.ca/drugs/DB00114	9004
PYRIDOXINE	http://www.drugbank.ca/drugs/DB00165	684879
PYRIDOXINE	http://www.drugbank.ca/drugs/DB00165	1551665
PYRILAMINE	http://www.drugbank.ca/drugs/DB06691	9009
PYRIMETHAMINE	http://www.drugbank.ca/drugs/DB00205	9010
PYROCATECHOL	http://www.drugbank.ca/drugs/DB02232	20369
PYROMELLITIC ACID	http://www.drugbank.ca/drugs/DB02749	\N
PYROQUILON	http://www.drugbank.ca/drugs/DB02756	\N
PYRROLOQUINOLINE QUINONE	http://www.drugbank.ca/drugs/DB03205	29695
PYRUVAMIDE	http://www.drugbank.ca/drugs/DB03578	\N
PYRUVIC ACID	http://www.drugbank.ca/drugs/DB11194	35161
PYRUVIC ACID	http://www.drugbank.ca/drugs/DB00119	35161
PYRVINIUM	http://www.drugbank.ca/drugs/DB06816	35163
QS-21	http://www.drugbank.ca/drugs/DB05400	\N
QUAZEPAM	http://www.drugbank.ca/drugs/DB01589	35185
QUERCETIN	http://www.drugbank.ca/drugs/DB04216	9060
QUETIAPINE	http://www.drugbank.ca/drugs/DB01224	51272
QUETIAPINE FUMARATE	http://www.drugbank.ca/drugs/DB01224	221153
QUINALDIC ACID	http://www.drugbank.ca/drugs/DB02428	\N
QUINALIZARIN	http://www.drugbank.ca/drugs/DB08660	\N
QUINAPRIL	http://www.drugbank.ca/drugs/DB00881	35208
QUINESTROL	http://www.drugbank.ca/drugs/DB04575	9066
QUINIDINE	http://www.drugbank.ca/drugs/DB00908	9068
QUININE	http://www.drugbank.ca/drugs/DB00468	9071
QUINOLINIC ACID	http://www.drugbank.ca/drugs/DB01796	35228
QUINOVOSE	http://www.drugbank.ca/drugs/DB02961	\N
QUINUPRISTIN	http://www.drugbank.ca/drugs/DB01369	229367
QUISQUALIC ACID	http://www.drugbank.ca/drugs/DB02999	40202
R-547	http://www.drugbank.ca/drugs/DB08094	\N
R-82913	http://www.drugbank.ca/drugs/DB08598	\N
RABEXIMOD	http://www.drugbank.ca/drugs/DB05772	\N
RADIUM RA-223 DICHLORIDE	http://www.drugbank.ca/drugs/DB08913	\N
RALOXIFENE	http://www.drugbank.ca/drugs/DB00481	72143
RALTEGRAVIR	http://www.drugbank.ca/drugs/DB06817	719872
RALTITREXED	http://www.drugbank.ca/drugs/DB00293	196239
RAMELTEON	http://www.drugbank.ca/drugs/DB00980	596205
RAMIPRIL	http://www.drugbank.ca/drugs/DB00178	35296
RAMOSETRON	http://www.drugbank.ca/drugs/DB09290	135276
RANIRESTAT	http://www.drugbank.ca/drugs/DB05327	\N
RANITIDINE	http://www.drugbank.ca/drugs/DB00863	9143
RAPACURONIUM BROMIDE	http://www.drugbank.ca/drugs/DB04834	228530
RAPACURONIUM	http://www.drugbank.ca/drugs/DB04834	262100
RASAGILINE	http://www.drugbank.ca/drugs/DB01367	134748
REGADENOSON	http://www.drugbank.ca/drugs/DB06213	640062
REGADENOSON ANHYDROUS	http://www.drugbank.ca/drugs/DB06213	1546015
REGORAFENIB	http://www.drugbank.ca/drugs/DB08896	1312397
REMIFENTANIL	http://www.drugbank.ca/drugs/DB00899	73032
REMIKIREN	http://www.drugbank.ca/drugs/DB00212	68184
REMOXIPRIDE	http://www.drugbank.ca/drugs/DB00409	35350
REMOXIPRIDE HYDROCHLORIDE ANHYDROUS	http://www.drugbank.ca/drugs/DB00409	\N
REPAGLINIDE	http://www.drugbank.ca/drugs/DB00912	73044
RESCINNAMINE	http://www.drugbank.ca/drugs/DB01180	9259
RESERPINE	http://www.drugbank.ca/drugs/DB00206	9260
RESVERATROL	http://www.drugbank.ca/drugs/DB02709	1000492
RETAPAMULIN	http://www.drugbank.ca/drugs/DB01256	642274
REVERSINE	http://www.drugbank.ca/drugs/DB07340	\N
RH-1	http://www.drugbank.ca/drugs/DB04090	\N
RHAMNOSE	http://www.drugbank.ca/drugs/DB02961	9315
RIBAVIRIN	http://www.drugbank.ca/drugs/DB00811	9344
RIBAVIRIN MONOPHOSPHATE	http://www.drugbank.ca/drugs/DB01693	\N
RIBOFLAVIN 5'-PHOSPHATE SODIUM	http://www.drugbank.ca/drugs/DB09358	9906
RIBOFLAVIN	http://www.drugbank.ca/drugs/DB00140	9346
RIBOFLAVIN	http://www.drugbank.ca/drugs/DB00140	1551666
RIBOSE, D-	http://www.drugbank.ca/drugs/DB01936	1314858
RIBOSTAMYCIN	http://www.drugbank.ca/drugs/DB03615	9364
RIBOSTAMYCIN SULFATE	http://www.drugbank.ca/drugs/DB03615	577302
RIBULOSE, L-	http://www.drugbank.ca/drugs/DB03947	\N
RICINOLEIC ACID	http://www.drugbank.ca/drugs/DB02955	35605
RIDOGREL	http://www.drugbank.ca/drugs/DB01207	\N
RIFABUTIN	http://www.drugbank.ca/drugs/DB00615	55672
RIFAMPIN	http://www.drugbank.ca/drugs/DB01045	9384
RIFAPENTINE	http://www.drugbank.ca/drugs/DB01201	35617
